"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7890tk16","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7890tk16",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/jw64mp2v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fjw64mp2v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/wg82dz07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fwg82dz07",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/q2215936","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fq2215936",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g3846g1w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg3846g1w",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/mb70xr7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fmb70xr7q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/jh946m5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fjh946m5f",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xq02sr1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxq02sr1d",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xg71q72k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxg71q72k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/rj14w78r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Frj14w78r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/cc28174z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fcc28174z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/7956pk9v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F7956pk9v",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0298_f_148v.tif","298","discovery","f. 148v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/sj23sp05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fsj23sp05",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0299_f_149r.tif","299","discovery","f. 149r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/nh44t47z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fnh44t47z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0300_f_149v.tif","300","discovery","f. 149v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/kg93vw7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fkg93vw7c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0301_f_150r.tif","301","discovery","f. 150r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/x815dp5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fx815dp5k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0302_f_150v.tif","302","discovery","f. 150v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/m280x840","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fm280x840",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0303_f_151r.tif","303","discovery","f. 151r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/pp916p0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fpp916p0k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0304_f_151v.tif","304","discovery","f. 151v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/g775rb7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fg775rb7q",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0305_f_152r.tif","305","discovery","f. 152r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/bk05xb7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fbk05xb7p",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0306_f_152v.tif","306","discovery","f. 152v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/1w14z90k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F1w14z90k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0307_f_153r.tif","307","discovery","f. 153r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/cg868j6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fcg868j6r",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0308_f_153v.tif","308","discovery","f. 153v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/99356t27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F99356t27",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0309_f_154r.tif","309","discovery","f. 154r","Text","","ark:/21198/z1903732","ark:/21198/z1903732/8c438w9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8c438w9c",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0310_f_154v.tif","310","discovery","f. 154v","Text","","ark:/21198/z1903732","ark:/21198/z1903732/xg27xz5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fxg27xz5z",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0311_y_999.tif","311","discovery","Back Board Inside","Back matter","","ark:/21198/z1903732","ark:/21198/z1903732/t363gw3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ft363gw3p",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0312_z_1.tif","312","discovery","Back Board Outside","Back matter","","ark:/21198/z1903732","ark:/21198/z1903732/2949ff5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F2949ff5k",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0313_z_2.tif","313","discovery","Spine","","","ark:/21198/z1903732","ark:/21198/z1903732/mm92kv37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Fmm92kv37",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0314_z_3.tif","314","discovery","Fore edge","","","ark:/21198/z1903732","ark:/21198/z1903732/6h41d41g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F6h41d41g",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0315_z_4.tif","315","discovery","Head","","","ark:/21198/z1903732","ark:/21198/z1903732/8467vd72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2F8467vd72",""
"Masters/sinaimasters/ara/arabic_0288/sld_arb0288_0316_z_5.tif","316","discovery","Tail","","","ark:/21198/z1903732","ark:/21198/z1903732/tq51bf0q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1903732%2Ftq51bf0q",""
