"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0268_f_133v.tif","268","discovery","f. 133v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7p33c34p","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7p33c34p"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0269_f_134r.tif","269","discovery","f. 134r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/rd42gr5j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Frd42gr5j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0270_f_134v.tif","270","discovery","f. 134v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/n9154p6w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fn9154p6w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0271_f_135r.tif","271","discovery","f. 135r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/8d907j6q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F8d907j6q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0272_f_135v.tif","272","discovery","f. 135v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0909878g","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0909878g"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0273_f_136r.tif","273","discovery","f. 136r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0r84zx1j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0r84zx1j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0274_f_136v.tif","274","discovery","f. 136v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/c746j80d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fc746j80d"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0275_f_137r.tif","275","discovery","f. 137r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/dx96d780","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fdx96d780"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0276_f_137v.tif","276","discovery","f. 137v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0288jt56","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0288jt56"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0277_f_138r.tif","277","discovery","f. 138r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/xs369q0b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fxs369q0b"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0278_f_138v.tif","278","discovery","f. 138v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/0h77287t","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F0h77287t"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0279_f_139r.tif","279","discovery","f. 139r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/1829g22q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F1829g22q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0280_f_139v.tif","280","discovery","f. 139v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/br68v10s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fbr68v10s"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0281_f_140r.tif","281","discovery","f. 140r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/2f392862","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F2f392862"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0282_f_140v.tif","282","discovery","f. 140v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/7t58c625","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F7t58c625"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0283_f_141r.tif","283","discovery","f. 141r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/x512725w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fx512725w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0284_f_141v.tif","284","discovery","f. 141v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/vf974j7w","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fvf974j7w"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0285_f_142r.tif","285","discovery","f. 142r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/n143fd7q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fn143fd7q"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0286_f_142v.tif","286","discovery","f. 142v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/3862hx16","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F3862hx16"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0287_f_143r.tif","287","discovery","f. 143r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/j332xj4r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fj332xj4r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0288_f_143v.tif","288","discovery","f. 143v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/v275v43r","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fv275v43r"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0289_f_144r.tif","289","discovery","f. 144r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/jt14gq2j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fjt14gq2j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0290_f_144v.tif","290","discovery","f. 144v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/qd83km6f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fqd83km6f"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0291_f_145r.tif","291","discovery","f. 145r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/s687qs8k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fs687qs8k"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0292_f_145v.tif","292","discovery","f. 145v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/x270977z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fx270977z"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0293_f_146r.tif","293","discovery","f. 146r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/r375cc0m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fr375cc0m"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0294_f_146v.tif","294","discovery","f. 146v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/dz00873x","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fdz00873x"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0295_f_147r.tif","295","discovery","f. 147r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/t9049b5j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Ft9049b5j"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0296_f_147v.tif","296","discovery","f. 147v","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/sf59mq29","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2Fsf59mq29"
"Masters/sinaimasters/ara/arabic_0198/sld_arb0198_0297_f_148r.tif","297","discovery","f. 148r","Text","","ark:/21198/z1v13847","ark:/21198/z1v13847/2f68cf03","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v13847%2F2f68cf03"
