"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0055_f_027r.tif","55","discovery","f. 027r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3613c995","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3613c995"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/c345c06n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fc345c06n"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/45262c09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F45262c09"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/pz76mz1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fpz76mz1s"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3q36vn3r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3q36vn3r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/9021q841","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F9021q841"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mh47p314","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmh47p314"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qf53w21m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqf53w21m"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qj97j52f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqj97j52f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/dd05q772","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fdd05q772"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/qq171g0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fqq171g0d"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/tf073m3c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ftf073m3c"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/8s06pv8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F8s06pv8x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1g552p3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1g552p3q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7202w22x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7202w22x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7j23cz2t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7j23cz2t"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n908qg8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn908qg8w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/0505g639","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F0505g639"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/ps30fg3f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fps30fg3f"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/vk614c3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fvk614c3w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/x045gh8r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fx045gh8r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/t951t422","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ft951t422"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/gv796g6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fgv796g6r"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/6201mz4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F6201mz4x"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/v8598x9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fv8598x9z"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/20206h94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F20206h94"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/f642t45q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Ff642t45q"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/n5925g7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fn5925g7w"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/mj20st0k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fmj20st0k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/gk49vp1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2Fgk49vp1k"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/3f70cb9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F3f70cb9j"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/7557rr30","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F7557rr30"
"Masters/sinaimasters/ara/arabic_0413/sld_arb0413_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1gj0nb3","ark:/21198/z1gj0nb3/1964d06p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj0nb3%2F1964d06p"
