"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0169_f_084r.tif","169","discovery","f. 084r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1g04fp2c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1g04fp2c"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0170_f_084v.tif","170","discovery","f. 084v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/wz17dn7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fwz17dn7p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0171_f_085r.tif","171","discovery","f. 085r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/sv709p72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fsv709p72"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0172_f_085v.tif","172","discovery","f. 085v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/wb11vg1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fwb11vg1h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0173_f_086r.tif","173","discovery","f. 086r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4g04s99n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4g04s99n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0174_f_086v.tif","174","discovery","f. 086v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/1c79hz57","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F1c79hz57"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0175_f_087r.tif","175","discovery","f. 087r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/kg34hv3p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fkg34hv3p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0176_f_087v.tif","176","discovery","f. 087v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/7022b775","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F7022b775"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0177_f_088r.tif","177","discovery","f. 088r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/8j31cj4n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F8j31cj4n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0178_f_088v.tif","178","discovery","f. 088v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/fd40bp1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ffd40bp1g"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0179_f_089r.tif","179","discovery","f. 089r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/9088rs5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F9088rs5k"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0180_f_089v.tif","180","discovery","f. 089v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4z68s94d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4z68s94d"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0181_f_090r.tif","181","discovery","f. 090r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/0q51g95p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F0q51g95p"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0182_f_090v.tif","182","discovery","f. 090v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/s3218152","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fs3218152"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5m75mv1x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5m75mv1x"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nw11tv05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnw11tv05"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/5b98mw1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F5b98mw1h"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/s491372w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fs491372w"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/pb73323f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fpb73323f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/tp04zw07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Ftp04zw07"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/nr28z67f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fnr28z67f"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/4r73nr3j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F4r73nr3j"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/q307623n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fq307623n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/20726j72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F20726j72"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/bk71xh5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fbk71xh5n"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/mk83pr25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fmk83pr25"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/j449tj42","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fj449tj42"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/30574g7t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F30574g7t"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/wt99p97x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fwt99p97x"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/2n791z54","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2F2n791z54"
"Masters/sinaimasters/ara/arabic_0247/sld_arb0247_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z1669hh5","ark:/21198/z1669hh5/xx69xd9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1669hh5%2Fxx69xd9n"
