"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.copyrightStatus","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0056_f_027v.tif","56","discovery","f. 027v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/z791g32j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fz791g32j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0057_f_028r.tif","57","discovery","f. 028r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zn43d833","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzn43d833"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0058_f_028v.tif","58","discovery","f. 028v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/bb543w9f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fbb543w9f"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0059_f_029r.tif","59","discovery","f. 029r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/0164pt5s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F0164pt5s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0060_f_029v.tif","60","discovery","f. 029v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4271rd1z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4271rd1z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0061_f_030r.tif","61","discovery","f. 030r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/jx74mc90","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fjx74mc90"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0062_f_030v.tif","62","discovery","f. 030v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/sv195838","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fsv195838"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0063_f_031r.tif","63","discovery","f. 031r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/q486jf5d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fq486jf5d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0064_f_031v.tif","64","discovery","f. 031v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/6x633w53","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F6x633w53"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0065_f_032r.tif","65","discovery","f. 032r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/c170b25z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fc170b25z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0066_f_032v.tif","66","discovery","f. 032v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/t158557z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Ft158557z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0067_f_033r.tif","67","discovery","f. 033r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2100h53s","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2100h53s"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0068_f_033v.tif","68","discovery","f. 033v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/kx75sv0v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fkx75sv0v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0069_f_034r.tif","69","discovery","f. 034r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/x019h34n","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fx019h34n"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0070_f_034v.tif","70","discovery","f. 034v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4r85px2b","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4r85px2b"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0071_f_035r.tif","71","discovery","f. 035r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/q774308k","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fq774308k"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0072_f_035v.tif","72","discovery","f. 035v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/8j210243","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F8j210243"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0073_f_036r.tif","73","discovery","f. 036r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/jr66ww25","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fjr66ww25"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0074_f_036v.tif","74","discovery","f. 036v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/d951t198","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fd951t198"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0075_f_037r.tif","75","discovery","f. 037r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/65515c87","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F65515c87"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0076_f_037v.tif","76","discovery","f. 037v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/dk385243","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fdk385243"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0077_f_038r.tif","77","discovery","f. 038r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/2j940b76","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F2j940b76"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0078_f_038v.tif","78","discovery","f. 038v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/n625m04v","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fn625m04v"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0079_f_039r.tif","79","discovery","f. 039r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/hj56x36m","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fhj56x36m"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0080_f_039v.tif","80","discovery","f. 039v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/4s86s43c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F4s86s43c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0081_f_040r.tif","81","discovery","f. 040r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/9308ng7q","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2F9308ng7q"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0082_f_040v.tif","82","discovery","f. 040v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/rd72vw4c","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Frd72vw4c"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0083_f_041r.tif","83","discovery","f. 041r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/rd64zc8d","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Frd64zc8d"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0084_f_041v.tif","84","discovery","f. 041v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/zv720q5z","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fzv720q5z"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0085_f_042r.tif","85","discovery","f. 042r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/cz527c1h","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fcz527c1h"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0086_f_042v.tif","86","discovery","f. 042v","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/v403hw8j","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fv403hw8j"
"Masters/sinaimasters/ara/arabic_0151/sld_arb0151_0087_f_043r.tif","87","discovery","f. 043r","Text","","ark:/21198/z1vx1kvk","ark:/21198/z1vx1kvk/hs008g4f","Page","copyrighted","Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx1kvk%2Fhs008g4f"
