"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0396_f_198v.tif","396","discovery","f. 198v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/n426st4p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fn426st4p",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0397_f_199r.tif","397","discovery","f. 199r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/dv883g8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fdv883g8d",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0398_f_199v.tif","398","discovery","f. 199v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/80672s6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F80672s6t",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0399_f_200r.tif","399","discovery","f. 200r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/2655qs1m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F2655qs1m",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0400_f_200v.tif","400","discovery","f. 200v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/qj63fv5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fqj63fv5x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0401_f_201r.tif","401","discovery","f. 201r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/f200t269","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ff200t269",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0402_f_201v.tif","402","discovery","f. 201v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/fd74q39q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Ffd74q39q",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0403_f_202r.tif","403","discovery","f. 202r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/5t08f741","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F5t08f741",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0404_f_202v.tif","404","discovery","f. 202v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/7b90t03j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F7b90t03j",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0405_f_203r.tif","405","discovery","f. 203r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/rq128653","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Frq128653",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0406_f_203v.tif","406","discovery","f. 203v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/kk228r15","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fkk228r15",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0407_f_204r.tif","407","discovery","f. 204r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/bk752c7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fbk752c7p",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0408_f_204v.tif","408","discovery","f. 204v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/jk66zd7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fjk66zd7g",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0409_f_205r.tif","409","discovery","f. 205r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/zj92xz9r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fzj92xz9r",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0410_f_205v.tif","410","discovery","f. 205v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/71967g7c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F71967g7c",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0411_f_206r.tif","411","discovery","f. 206r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/qn02j94x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fqn02j94x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0412_f_206v.tif","412","discovery","f. 206v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/nz529q3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fnz529q3h",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0413_f_207r.tif","413","discovery","f. 207r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/gs70tg8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fgs70tg8k",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0414_f_207v.tif","414","discovery","f. 207v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/k596g67f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fk596g67f",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0415_f_208r.tif","415","discovery","f. 208r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/xd02997h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fxd02997h",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0416_f_208v.tif","416","discovery","f. 208v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/vw58bc86","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fvw58bc86",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0417_f_209r.tif","417","discovery","f. 209r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/nw75cj3b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fnw75cj3b",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0418_f_209v.tif","418","discovery","f. 209v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/p8617d94","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fp8617d94",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0419_f_210r.tif","419","discovery","f. 210r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/gh21vz9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fgh21vz9p",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0420_f_210v.tif","420","discovery","f. 210v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9c450r5j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9c450r5j",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0421_f_211r.tif","421","discovery","f. 211r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/6z90fv2c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F6z90fv2c",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0422_f_211v.tif","422","discovery","f. 211v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/w696wt2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fw696wt2x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0423_f_212r.tif","423","discovery","f. 212r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/9n713198","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F9n713198",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0424_f_212v.tif","424","discovery","f. 212v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/zx08fq5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2Fzx08fq5f",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0425_f_213r.tif","425","discovery","f. 213r","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/3z91kt8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F3z91kt8x",""
"Masters/sinaimasters/ara/arabic_0188/sld_arb0188_0426_f_213v.tif","426","discovery","f. 213v","Text","","ark:/21198/z17q02r0","ark:/21198/z17q02r0/4414n046","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q02r0%2F4414n046",""
