"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0267_f_132r.tif","267","discovery","f. 132r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rk21bd2x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frk21bd2x",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0268_f_132v.tif","268","discovery","f. 132v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/7750w812","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F7750w812",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0269_f_133r.tif","269","discovery","f. 133r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/5642qs9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F5642qs9j",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0270_f_133v.tif","270","discovery","f. 133v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/r858rh02","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fr858rh02",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0271_f_134r.tif","271","discovery","f. 134r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/pt01gm7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fpt01gm7p",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0272_f_134v.tif","272","discovery","f. 134v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/t272sp7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ft272sp7r",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0273_f_135r.tif","273","discovery","f. 135r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6626319p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6626319p",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0274_f_135v.tif","274","discovery","f. 135v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/b062vp19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fb062vp19",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0275_f_136r.tif","275","discovery","f. 136r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fs504h13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffs504h13",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0276_f_136v.tif","276","discovery","f. 136v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/j5866t6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fj5866t6f",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0277_f_137r.tif","277","discovery","f. 137r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2k29v65c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2k29v65c",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0278_f_137v.tif","278","discovery","f. 137v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/hg10bc27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fhg10bc27",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0279_f_138r.tif","279","discovery","f. 138r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/d546400n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fd546400n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0280_f_138v.tif","280","discovery","f. 138v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/4v77bx4w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F4v77bx4w",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0281_f_139r.tif","281","discovery","f. 139r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/p493rw7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fp493rw7b",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0282_f_139v.tif","282","discovery","f. 139v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/6n89b408","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F6n89b408",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0283_f_140r.tif","283","discovery","f. 140r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/b010b781","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fb010b781",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0284_f_140v.tif","284","discovery","f. 140v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/c109p69m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fc109p69m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0285_f_141r.tif","285","discovery","f. 141r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/bh19xr3z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fbh19xr3z",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0286_f_141v.tif","286","discovery","f. 141v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/rx14bd4s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Frx14bd4s",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0287_f_142r.tif","287","discovery","f. 142r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/4v72zp5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F4v72zp5p",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0288_f_142v.tif","288","discovery","f. 142v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/ph824h2m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fph824h2m",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0289_f_143r.tif","289","discovery","f. 143r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/s6523967","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fs6523967",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0290_f_143v.tif","290","discovery","f. 143v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/d5395k6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fd5395k6n",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0291_f_144r.tif","291","discovery","f. 144r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/3r97x95q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F3r97x95q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0292_f_144v.tif","292","discovery","f. 144v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dp79568q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdp79568q",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0293_f_145r.tif","293","discovery","f. 145r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/fw055n3w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Ffw055n3w",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0294_f_145v.tif","294","discovery","f. 145v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/w390gc7d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fw390gc7d",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0295_f_146r.tif","295","discovery","f. 146r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/8856j998","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F8856j998",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0296_f_146v.tif","296","discovery","f. 146v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/z794h43x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fz794h43x",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0297_f_147r.tif","297","discovery","f. 147r","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/dw87mp6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2Fdw87mp6t",""
"Masters/sinaimasters/ara/arabic_0411/sld_arb0411_0298_f_147v.tif","298","discovery","f. 147v","Text","","ark:/21198/z19k5fkf","ark:/21198/z19k5fkf/2763q541","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5fkf%2F2763q541",""
