File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0203_f_101r.tif,203,discovery,f. 101r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/bm67hv93,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0204_f_101v.tif,204,discovery,f. 101v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/4j19n08n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0205_f_102r.tif,205,discovery,f. 102r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/32576g8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0206_f_102v.tif,206,discovery,f. 102v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/j681n984,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0207_f_103r.tif,207,discovery,f. 103r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/91083701,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0208_f_103v.tif,208,discovery,f. 103v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/rb63kw0c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0209_f_104r.tif,209,discovery,f. 104r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/s279k375,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0210_f_104v.tif,210,discovery,f. 104v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3571gp04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0211_f_105r.tif,211,discovery,f. 105r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/7w21xw0b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0212_f_105v.tif,212,discovery,f. 105v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3t27dn9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0213_f_106r.tif,213,discovery,f. 106r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/t298c51t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0214_f_106v.tif,214,discovery,f. 106v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/gq32wf7m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0215_f_107r.tif,215,discovery,f. 107r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/1598w87g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0216_f_107v.tif,216,discovery,f. 107v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zd25k343,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0217_f_108r.tif,217,discovery,f. 108r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6g706w3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0218_f_108v.tif,218,discovery,f. 108v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3p09m73v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0219_f_109r.tif,219,discovery,f. 109r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6p22pq2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0220_f_109v.tif,220,discovery,f. 109v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/ns52n66c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0221_f_110r.tif,221,discovery,f. 110r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3m85v568,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0222_f_110v.tif,222,discovery,f. 110v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/6328qz79,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0223_f_111r.tif,223,discovery,f. 111r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/zh599483,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0224_f_111v.tif,224,discovery,f. 111v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/h468h76k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0225_f_112r.tif,225,discovery,f. 112r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/m332cb5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0226_f_112v.tif,226,discovery,f. 112v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/tp88w24v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0227_f_113r.tif,227,discovery,f. 113r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/g8281p64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0228_f_113v.tif,228,discovery,f. 113v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/g2655130,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0229_f_114r.tif,229,discovery,f. 114r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/pd83k28d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0230_f_114v.tif,230,discovery,f. 114v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/h417kn33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0231_f_115r.tif,231,discovery,f. 115r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/mq21sh5k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0232_f_115v.tif,232,discovery,f. 115v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/b220n69c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0233_f_116r.tif,233,discovery,f. 116r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/8670gg65,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0234_f_116v.tif,234,discovery,f. 116v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/4560f23h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0235_f_117r.tif,235,discovery,f. 117r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/3451j685,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0236_f_117v.tif,236,discovery,f. 117v,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/sd77cf1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0129/sld_arb0129_0237_f_118r.tif,237,discovery,f. 118r,Text,,ark:/21198/z11849tz,ark:/21198/z11849tz/9g27p31s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
