File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0392_f_194v.tif,392,discovery,f. 194v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/z543vv8q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0393_f_195r.tif,393,discovery,f. 195r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/w8668n8k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0394_f_195v.tif,394,discovery,f. 195v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/j222035t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0395_f_196r.tif,395,discovery,f. 196r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7604jb3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0396_f_196v.tif,396,discovery,f. 196v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9655vg91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0397_f_197r.tif,397,discovery,f. 197r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/f673fj3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0398_f_197v.tif,398,discovery,f. 197v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/jj25xp8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0399_f_198r.tif,399,discovery,f. 198r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/5r34nm2d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0400_f_198v.tif,400,discovery,f. 198v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/xk31sx5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0401_f_199r.tif,401,discovery,f. 199r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/z088mh7d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0402_f_199v.tif,402,discovery,f. 199v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0977wq0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0403_f_200r.tif,403,discovery,f. 200r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/mx00tk10,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0404_f_200v.tif,404,discovery,f. 200v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/nq756m9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0405_f_201r.tif,405,discovery,f. 201r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/7q80fn7p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0406_f_201v.tif,406,discovery,f. 201v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/6t21zp8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0407_f_202r.tif,407,discovery,f. 202r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/1483qr1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0408_f_202v.tif,408,discovery,f. 202v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/sw11zn7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0409_f_203r.tif,409,discovery,f. 203r,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/0j58bq4v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0410_f_203v.tif,410,discovery,f. 203v,Text,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4h03qh0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0411_y_999.tif,411,discovery,Back Board Inside,Back matter,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/4r703t5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0412_z_1.tif,412,discovery,Back Board Outside,Back matter,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/n0039p9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0413_z_2.tif,413,discovery,Spine,,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/nr756k7z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0414_z_3.tif,414,discovery,Fore edge,,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/t8363b91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0415_z_4.tif,415,discovery,Head,,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/9343453v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0409/sld_arb0409_0416_z_5.tif,416,discovery,Tail,,,ark:/21198/z1fb6678,ark:/21198/z1fb6678/3b28g21d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
