"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0144_f_064r.tif","144","discovery","f. 064r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/cq92c454","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fcq92c454"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0145_f_064v.tif","145","discovery","f. 064v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0228110g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0228110g"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0146_f_065r.tif","146","discovery","f. 065r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/9k08nq1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F9k08nq1j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0147_f_065v.tif","147","discovery","f. 065v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/rv17d242","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Frv17d242"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0148_f_066r.tif","148","discovery","f. 066r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/xk293f13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fxk293f13"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0149_f_066v.tif","149","discovery","f. 066v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0z04bp1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0z04bp1z"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0150_f_067r.tif","150","discovery","f. 067r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/4296x13s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F4296x13s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0151_f_067v.tif","151","discovery","f. 067v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/w979x31t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fw979x31t"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0152_f_068r.tif","152","discovery","f. 068r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/qj597g8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fqj597g8q"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0153_f_068v.tif","153","discovery","f. 068v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/tk45x595","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ftk45x595"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0154_f_069r.tif","154","discovery","f. 069r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/x828jb6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fx828jb6x"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0155_f_069v.tif","155","discovery","f. 069v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/tv063j9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Ftv063j9d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0156_f_070r.tif","156","discovery","f. 070r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/vh55gz3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fvh55gz3k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0157_f_070v.tif","157","discovery","f. 070v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bq37n21d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbq37n21d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0158_f_071r.tif","158","discovery","f. 071r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/rf854j0d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Frf854j0d"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0159_f_071v.tif","159","discovery","f. 071v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/bk48fk2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fbk48fk2k"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0160_f_072r.tif","160","discovery","f. 072r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/p550v95f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fp550v95f"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0161_f_072v.tif","161","discovery","f. 072v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/cc08rb2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fcc08rb2s"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0162_f_073r.tif","162","discovery","f. 073r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/hg64p85h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fhg64p85h"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0163_f_073v.tif","163","discovery","f. 073v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/b838079z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fb838079z"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0164_f_074r.tif","164","discovery","f. 074r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/c1584n1c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fc1584n1c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0165_f_074v.tif","165","discovery","f. 074v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/2f562p6w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F2f562p6w"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0166_f_075r.tif","166","discovery","f. 075r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/0558n887","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F0558n887"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0167_f_075v.tif","167","discovery","f. 075v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/vc235f7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fvc235f7g"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0168_f_076r.tif","168","discovery","f. 076r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/pr62hp45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fpr62hp45"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0169_f_076v.tif","169","discovery","f. 076v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/kj561s2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fkj561s2b"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0170_f_077r.tif","170","discovery","f. 077r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/4d325b5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F4d325b5c"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0171_f_077v.tif","171","discovery","f. 077v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/x763ww9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fx763ww9j"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0172_f_078r.tif","172","discovery","f. 078r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7q603k2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7q603k2g"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0173_f_078v.tif","173","discovery","f. 078v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/j722qp58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fj722qp58"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0174_f_079r.tif","174","discovery","f. 079r","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/kn117z74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2Fkn117z74"
"Masters/sinaimasters/ara/arabic_0466/sld_arb0466_0175_f_079v.tif","175","discovery","f. 079v","Text","","ark:/21198/z1ns1z88","ark:/21198/z1ns1z88/7g679v89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns1z88%2F7g679v89"
