File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.copyrightStatus,Rights statement (local)
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0387_f_193r.tif,387,discovery,f. 193r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/nr594t5z,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0388_f_193v.tif,388,discovery,f. 193v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3f41622n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0389_f_194r.tif,389,discovery,f. 194r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/t772nm16,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0390_f_194v.tif,390,discovery,f. 194v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/z341p67n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0391_f_195r.tif,391,discovery,f. 195r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/m086pc0n,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0392_f_195v.tif,392,discovery,f. 195v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0k579m3q,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0393_f_196r.tif,393,discovery,f. 196r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/qn523k1r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0394_f_196v.tif,394,discovery,f. 196v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/gc910n79,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0395_f_197r.tif,395,discovery,f. 197r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/6963vh7m,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0396_f_197v.tif,396,discovery,f. 197v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4k01f36t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0397_f_198r.tif,397,discovery,f. 198r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/s108km23,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0398_f_198v.tif,398,discovery,f. 198v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/d708k728,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0399_f_199r.tif,399,discovery,f. 199r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/j6166r3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0400_f_199v.tif,400,discovery,f. 199v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2c091f3s,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0401_f_200r.tif,401,discovery,f. 200r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xb99wg2b,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0402_f_200v.tif,402,discovery,f. 200v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/rk80k16c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0403_f_201r.tif,403,discovery,f. 201r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/3m78mk3h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0404_f_201v.tif,404,discovery,f. 201v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ss70fn0j,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0405_f_202r.tif,405,discovery,f. 202r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/5p645m74,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0406_f_202v.tif,406,discovery,f. 202v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/tw566w0x,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0407_f_203r.tif,407,discovery,f. 203r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4v37s986,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0408_f_203v.tif,408,discovery,f. 203v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/4d59v84k,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0409_f_204r.tif,409,discovery,f. 204r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/n879kv2v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0410_f_204v.tif,410,discovery,f. 204v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/bt24v52v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0411_f_205r.tif,411,discovery,f. 205r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/9186js0c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0412_f_205v.tif,412,discovery,f. 205v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/85018m7v,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0413_f_206r.tif,413,discovery,f. 206r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/qh73g392,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0414_f_206v.tif,414,discovery,f. 206v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/xc80mc4g,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0415_f_207r.tif,415,discovery,f. 207r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/nb12w52r,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0416_f_207v.tif,416,discovery,f. 207v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/sx17nm70,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0417_f_208r.tif,417,discovery,f. 208r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/7m84jh4h,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0418_f_208v.tif,418,discovery,f. 208v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/0z58gs82,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0419_f_209r.tif,419,discovery,f. 209r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/2q342w5t,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0420_f_209v.tif,420,discovery,f. 209v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/d9606d56,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0421_f_210r.tif,421,discovery,f. 210r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/ng98m98w,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0422_f_210v.tif,422,discovery,f. 210v,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/8n47238c,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
Masters/sinaimasters/ara/arabic_0009/sld_arb0009_0423_f_211r.tif,423,discovery,f. 211r,Text,,ark:/21198/z1sr03rq,ark:/21198/z1sr03rq/p907s183,Page,copyrighted,Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  
