"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0183_f_091r.tif","183","discovery","f. 091r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/p885g76s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fp885g76s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0184_f_091v.tif","184","discovery","f. 091v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/bq12nw7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fbq12nw7g"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0185_f_092r.tif","185","discovery","f. 092r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kb31h815","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkb31h815"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0186_f_092v.tif","186","discovery","f. 092v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9091q28m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9091q28m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0187_f_093r.tif","187","discovery","f. 093r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/6x85hg99","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F6x85hg99"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0188_f_093v.tif","188","discovery","f. 093v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/d290sz5w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fd290sz5w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0189_f_094r.tif","189","discovery","f. 094r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/r912b01w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fr912b01w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0190_f_094v.tif","190","discovery","f. 094v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/z067mw35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fz067mw35"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0191_f_095r.tif","191","discovery","f. 095r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kp68tz9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkp68tz9b"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0192_f_095v.tif","192","discovery","f. 095v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/xz77271m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fxz77271m"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0193_f_096r.tif","193","discovery","f. 096r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/5427rs5r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F5427rs5r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0194_f_096v.tif","194","discovery","f. 096v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/gf08x44r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fgf08x44r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0195_f_097r.tif","195","discovery","f. 097r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/wr321531","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fwr321531"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0196_f_097v.tif","196","discovery","f. 097v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8x813576","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8x813576"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0197_f_098r.tif","197","discovery","f. 098r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/cv96c610","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fcv96c610"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0198_f_098v.tif","198","discovery","f. 098v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/1m991c3s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F1m991c3s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0199_f_099r.tif","199","discovery","f. 099r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/pk51cx6j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fpk51cx6j"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0200_f_099v.tif","200","discovery","f. 099v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8c43s83r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8c43s83r"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0201_f_100r.tif","201","discovery","f. 100r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/vz453h7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fvz453h7q"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0202_f_100v.tif","202","discovery","f. 100v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/3g97w01k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F3g97w01k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0203_f_101r.tif","203","discovery","f. 101r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/c342bg22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fc342bg22"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0204_f_101v.tif","204","discovery","f. 101v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8h91wj4z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8h91wj4z"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0205_f_102r.tif","205","discovery","f. 102r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/8s12gt5p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F8s12gt5p"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0206_f_102v.tif","206","discovery","f. 102v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/ks67wh7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fks67wh7s"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0207_f_103r.tif","207","discovery","f. 103r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/x6599d7k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fx6599d7k"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0208_f_103v.tif","208","discovery","f. 103v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/7008h251","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F7008h251"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0209_f_104r.tif","209","discovery","f. 104r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/9z79ss72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2F9z79ss72"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0210_f_104v.tif","210","discovery","f. 104v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/q272f691","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fq272f691"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0211_f_105r.tif","211","discovery","f. 105r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/hb70xw79","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fhb70xw79"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0212_f_105v.tif","212","discovery","f. 105v","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/kv978t0w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fkv978t0w"
"Masters/sinaimasters/ara/arabic_0085/sld_arb0085_0213_f_106r.tif","213","discovery","f. 106r","Text","","ark:/21198/z14x6c5h","ark:/21198/z14x6c5h/zc13zv6r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.  ","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x6c5h%2Fzc13zv6r"
